Time;Strain;Reduced Relaxation Function;Elastic Response;Stress;Stress by dG;Stress by Integral Derivative
145,39999999999802;0;0,6851913358908353;0;-1,3176708031910015E-08;-1,4878089528658284E-08;-1,5452419571362246E-08
145,499999999998;0;0,6851900524845448;0;-1,3143509717609508E-08;-1,4817328976676763E-08;-1,537632240392224E-08
145,599999999998;0;0,6851887725225438;0;-1,3055410581973387E-08;-1,4757005832914064E-08;-1,5331558894210147E-08
145,699999999998;0;0,6851874959949866;0;-1,3022872939776043E-08;-1,4696900065140123E-08;-1,5256329893528243E-08
145,799999999998;0;0,6851862228920571;0;-1,2935427799385698E-08;-1,4637225164104039E-08;-1,5211997840850963E-08
145,899999999998;0;0,6851849532039707;0;-1,2903535329024722E-08;-1,4577764398797E-08;-1,5137624059384817E-08
145,99999999999798;0;0,6851836869209719;0;-1,2816731641814278E-08;-1,4518728093002024E-08;-1,5093714362949314E-08
146,09999999999798;0;0,6851824240333364;0;-1,2785474746312826E-08;-1,4459902748942365E-08;-1,5020177760794503E-08
146,19999999999797;0;0,6851811645313691;0;-1,2699297657294658E-08;-1,4401495587814473E-08;-1,4976686848561195E-08
146,29999999999797;0;0,6851799084054055;0;-1,2668664278713979E-08;-1,4343296278918855E-08;-1,4903980401984995E-08
146,39999999999796;0;0,6851786556458109;0;-1,2583109871199197E-08;-1,428550900353159E-08;-1,4860902115956592E-08
146,49999999999795;0;0,6851774062429798;0;-1,255309348728335E-08;-1,4227926533648456E-08;-1,4789019341972113E-08
146,59999999999795;0;0,6851761601873373;0;-1,2468152643141307E-08;-1,4170750071634723E-08;-1,4746350486598237E-08
146,69999999999794;0;0,685174917469337;0;-1,2438749894953748E-08;-1,4113775429512713E-08;-1,4675273717995553E-08
146,79999999999794;0;0,6851736780794628;0;-1,2354416489224057E-08;-1,4057200890144701E-08;-1,4633005521945104E-08
146,89999999999793;0;0,6851724420082276;0;-1,2325612829162201E-08;-1,40008252445676E-08;-1,4562723066959037E-08
146,99999999999793;0;0,6851712092461736;0;-1,224187525970864E-08;-1,3944843913998877E-08;-1,4520847049602622E-08
147,09999999999792;0;0,6851699797838721;0;-1,221366201819906E-08;-1,3889058609079907E-08;-1,4451342094019305E-08
147,1999999999979;0;0,6851687536119234;0;-1,2130506345121812E-08;-1,3833661945742555E-08;-1,4409855284778497E-08
147,2999999999979;0;0,6851675307209573;0;-1,2102872367201888E-08;-1,3778458496372214E-08;-1,4341121991524484E-08
147,3999999999979;0;0,6851663111016317;0;-1,2020295564877676E-08;-1,3723638126523444E-08;-1,4300018826273733E-08
147,4999999999979;0;0,6851650947446339;0;-1,1993235207642562E-08;-1,3669008213964436E-08;-1,4232051870832155E-08
147,5999999999979;0;0,6851638816406794;0;-1,1911229025768086E-08;-1,3614755927376773E-08;-1,4191329723227224E-08
147,69999999999789;0;0,6851626717805126;0;-1,1884739786778472E-08;-1,3560691395000809E-08;-1,412411256866892E-08
147,79999999999788;0;0,6851614651549062;0;-1,1803298945742816E-08;-1,350699914079004E-08;-1,4083763226827029E-08
147,89999999999787;0;0,685160261754661;0;-1,1777367111777156E-08;-1,345349198995064E-08;-1,4017285280767825E-08
147,99999999999787;0;0,685159061570607;0;-1,169648083304063E-08;-1,340035187253654E-08;-1,3977300807244868E-08
148,09999999999786;0;0,6851578645936015;0;-1,167109854750612E-08;-1,3347394258572866E-08;-1,3911546328153421E-08
148,19999999999786;0;0,6851566708145301;0;-1,1590753693704084E-08;-1,3294798533767347E-08;-1,3871924280241905E-08
148,29999999999785;0;0,6851554802243067;0;-1,1565910593901874E-08;-1,3242382762133766E-08;-1,3806888477570917E-08
148,39999999999785;0;0,6851542928138727;0;-1,1486104921562964E-08;-1,3190323833352096E-08;-1,376762380912288E-08
148,49999999999784;0;0,6851531085741975;0;-1,146179613678898E-08;-1,313844235586927E-08;-1,3703302374659491E-08
148,59999999999783;0;0,6851519274962785;0;-1,1382522158022481E-08;-1,3086912770458993E-08;-1,3664392959689999E-08
148,69999999999783;0;0,68515074957114;0;-1,1358745938613055E-08;-1,3035558181681352E-08;-1,3600770351531594E-08
148,79999999999782;0;0,6851495747898346;0;-1,127999911709984E-08;-1,2984550627365377E-08;-1,3562208470656702E-08
148,89999999999782;0;0,6851484031434419;0;-1,1256742483792485E-08;-1,2933715661060908E-08;-1,3499275065424797E-08
148,9999999999978;0;0,6851472346230689;0;-1,1178512765759164E-08;-1,2883222962489679E-08;-1,346105325621648E-08
149,0999999999978;0;0,6851460692198501;0;-1,1155768577686263E-08;-1,2832900488227874E-08;-1,3398794255906673E-08
149,1999999999978;0;0,6851449069249467;0;-1,1078043532593059E-08;-1,2782915603637238E-08;-1,336091054809853E-08
149,2999999999978;0;0,6851437477295472;0;-1,105580212510996E-08;-1,2733098623481287E-08;-1,329932207858541E-08
149,3999999999978;0;0,6851425916248673;0;-1,0978580198913935E-08;-1,2683614641451838E-08;-1,3261771878006262E-08
149,49999999999778;0;0,6851414386021494;0;-1,0956837382252792E-08;-1,2634296286750935E-08;-1,3200850534623955E-08
149,59999999999778;0;0,6851402886526624;0;-1,0880111759629543E-08;-1,2585306423065233E-08;-1,3163632159540707E-08
149,69999999999777;0;0,6851391417677025;0;-1,0858866448456411E-08;-1,2536479951343707E-08;-1,310336327357592E-08
149,79999999999777;0;0,685137997938592;0;-1,0782633249306769E-08;-1,2487977545937917E-08;-1,3066469440453903E-08
149,89999999999776;0;0,68513685715668;0;-1,0761873112592604E-08;-1,243963633787742E-08;-1,3006844244641295E-08
149,99999999999775;0;0,6851357160513132;0;-1,0686122934720268E-08;-1,2391614851883773E-08;-1,2970267910909772E-08
150,09999999999775;0;0,6851345824634978;0;-1,0665841460421623E-08;-1,2343752408395423E-08;-1,2911272441267461E-08
150,19999999999774;0;0,6851334507763994;0;-1,059056247584036E-08;-1,2296205421272427E-08;-1,2875012051909466E-08
150,29999999999774;0;0,6851323221021484;0;-1,0570750624331719E-08;-1,2248815360655541E-08;-1,2816643251393903E-08
150,39999999999773;0;0,6851311964322253;0;-1,0495941900305918E-08;-1,2201736567402643E-08;-1,278069460905625E-08
150,49999999999773;0;0,6851300737581363;0;-1,0476596080860805E-08;-1,2154812622586989E-08;-1,2722949872465139E-08
150,59999999999772;0;0,6851289540714138;0;-1,0402251397668792E-08;-1,2108195831040908E-08;-1,268731169277483E-08
150,69999999999771;0;0,6851278373636158;0;-1,0383371113480781E-08;-1,2061731846909596E-08;-1,2630177121313946E-08
150,7999999999977;0;0,6851267236263262;0;-1,0309487172581269E-08;-1,2015570975119504E-08;-1,259484250454388E-08
150,8999999999977;0;0,6851256128511546;0;-1,0291060667311598E-08;-1,1969560905909565E-08;-1,2538310090973604E-08
150,9999999999977;0;0,6851245050297357;0;-1,021762862322455E-08;-1,1923849979587882E-08;-1,2505962842179145E-08
151,0999999999977;0;0,6851234001537302;0;-1,0199649949883388E-08;-1,1878287886366144E-08;-1,2450019336735776E-08
151,1999999999977;0;0,6851222982148242;0;-1,0126658551749588E-08;-1,1833021036412925E-08;-1,2415277296084094E-08
151,29999999999768;0;0,6851211992047285;0;-1,010911921138672E-08;-1,1787901084624073E-08;-1,2359920394973542E-08
151,39999999999768;0;0,68512010311518;0;-1,0036568057073075E-08;-1,1743072544722176E-08;-1,2325470224934824E-08
151,49999999999767;0;0,6851190099379401;0;-1,0019464998254336E-08;-1,1698389001807022E-08;-1,2265004686922093E-08
151,59999999999766;0;0,6851179196647952;0;-9,94734839739498E-09;-1,1653993106085507E-08;-1,2230845507801803E-08
151,69999999999766;0;0,6851168322875574;0;-9,930681646562006E-09;-1,1609740339166669E-08;-1,217664486006121E-08
151,79999999999765;0;0,685115747798063;0;-9,85899681784611E-09;-1,1565771519930383E-08;-1,2142770054837963E-08
151,89999999999765;0;0,6851146661881731;0;-9,842755129958279E-09;-1,152194399356341E-08;-1,2089133572239924E-08
151,99999999999764;0;0,685113587449774;0;-9,771493733355597E-09;-1,1478396779086318E-08;-1,2058227280580978E-08
152,09999999999764;0;0,6851125115747764;0;-9,755671661111605E-09;-1,1434989053073767E-08;-1,2005142369304108E-08
152,19999999999763;0;0,6851114385551154;0;-9,684822939769573E-09;-1,1391858065453855E-08;-1,197182276110962E-08
152,29999999999762;0;0,6851103683827509;0;-9,669412472622937E-09;-1,1348864792720345E-08;-1,1919287766254828E-08
152,39999999999762;0;0,6851093010496668;0;-9,598976507291722E-09;-1,1306144745794297E-08;-1,1886241817464938E-08
152,4999999999976;0;0,6851082365478719;0;-9,583975071248633E-09;-1,1263560670320596E-08;-1,1828562123517407E-08
152,5999999999976;0;0,6851071748693983;0;-9,513946643633152E-09;-1,1221246367635858E-08;-1,1795789273328543E-08
152,6999999999976;0;0,6851061160063034;0;-9,499354731914001E-09;-1,1179066322449722E-08;-1,1744339027355182E-08
152,7999999999976;0;0,6851050599506681;0;-9,429731522264644E-09;-1,113715265529248E-08;-1,1711832958934435E-08
152,8999999999976;0;0,6851040066945967;0;-9,415538346243994E-09;-1,1095371560514774E-08;-1,1660912037673391E-08
152,99999999999758;0;0,6851029562302187;0;-9,34631246587129E-09;-1,1053853505991614E-08;-1,163135718735284E-08
153,09999999999758;0;0,6851019085496863;0;-9,332513024583502E-09;-1,1012466366935572E-08;-1,1580953590312366E-08
153,19999999999757;0;0,6851008636451761;0;-9,263674158035948E-09;-1,0971338986107356E-08;-1,1548968423030683E-08
153,29999999999757;0;0,6850998215088882;0;-9,2502608774719E-09;-1,0930340891429382E-08;-1,1499081063433628E-08
153,39999999999756;0;0,6850987821330462;0;-9,181809537236971E-09;-1,088959932749548E-08;-1,1467352842309004E-08
153,49999999999756;0;0,6850977455098973;0;-9,168780270401083E-09;-1,084898544739592E-08;-1,1412287675337468E-08
153,59999999999755;0;0,6850967116317124;0;-9,100711660515595E-09;-1,0808624923927186E-08;-1,1380816113733955E-08
153,69999999999754;0;0,6850956804907852;0;-9,088067318354893E-09;-1,0768390508399158E-08;-1,1331947837365077E-08
153,79999999999754;0;0,6850946520794331;0;-9,020379532250418E-09;-1,0728406327618235E-08;-1,1300726893295017E-08
153,89999999999753;0;0,6850936263899967;0;-9,008109734840472E-09;-1,0688546704743342E-08;-1,1252355922979898E-08
153,99999999999753;0;0,6850926034148395;0;-8,940795288107219E-09;-1,0648934245850443E-08;-1,1224070302335134E-08
154,09999999999752;0;0,6850915831463482;0;-8,928895434400522E-09;-1,0609444820139504E-08;-1,1176185164639809E-08
154,19999999999752;0;0,6850905655769329;0;-8,86194440720199E-09;-1,0570199537682716E-08;-1,1145453590263605E-08
154,2999999999975;0;0,6850895506990257;0;-8,850407314556988E-09;-1,0531075788460401E-08;-1,1098053719370065E-08
154,3999999999975;0;0,6850885385050823;0;-8,783820606559073E-09;-1,049219321074854E-08;-1,1067563710794428E-08
154,4999999999975;0;0,6850875289875807;0;-8,77264451102962E-09;-1,0453430690580346E-08;-1,1014955567258513E-08
154,5999999999975;0;0,6850865221390221;0;-8,706417705239193E-09;-1,0414906418137537E-08;-1,0984707090060022E-08
154,6999999999975;0;0,6850855179519296;0;-8,695603892716355E-09;-1,0376500751297785E-08;-1,0938265863137979E-08
154,79999999999748;0;0,6850845164188495;0;-8,629735453538817E-09;-1,033833045535802E-08;-1,0908253122391548E-08
154,89999999999748;0;0,6850835175323499;0;-8,619273911154627E-09;-1,0300277336337633E-08;-1,086227971271495E-08
154,99999999999747;0;0,6850825156816406;0;-8,553756736047415E-09;-1,026245675737847E-08;-1,0835187653785577E-08
155,09999999999746;0;0,6850815231965147;0;-8,543643218283702E-09;-1,0224751949431343E-08;-1,0789671066324669E-08
155,19999999999746;0;0,6850805322151114;0;-8,478467705606941E-09;-1,0187276895745168E-08;-1,076011864299068E-08
155,29999999999745;0;0,6850795438507646;0;-8,468695389297112E-09;-1,0149916229471748E-08;-1,0715058775559406E-08
155,39999999999745;0;0,6850785580961538;0;-8,403862805669797E-09;-1,0112782575773726E-08;-1,0685733743979933E-08
155,49999999999744;0;0,6850775749439807;0;-8,394430267723342E-09;-1,00757619477409E-08;-1,063543751060169E-08
155,59999999999744;0;0,6850765943869691;0;-8,329936537175888E-09;-1,0038965633812265E-08;-1,0606340055633202E-08
155,69999999999743;0;0,6850756164178644;0;-8,320845400980728E-09;-1,0002281005208266E-08;-1,056218309523709E-08
155,79999999999742;0;0,6850746410294339;0;-8,256689321932045E-09;-9,965818034574103E-09;-1,053330764638435E-08
155,89999999999742;0;0,6850736682144667;0;-8,247929905194578E-09;-9,929465429897484E-09;-1,0489591293553861E-08
155,9999999999974;0;0,6850726979657735;0;-8,184104683604618E-09;-9,893331868537733E-09;-1,0463623013699927E-08
156,0999999999974;0;0,6850717302761867;0;-8,175673068478976E-09;-9,857307374319227E-09;-1,042033669949676E-08
156,1999999999974;0;0,6850707651385599;0;-8,112169460638398E-09;-9,821499349411967E-09;-1,0391894754517008E-08
156,2999999999974;0;0,6850698025457684;0;-8,104059133627334E-09;-9,785799112968445E-09;-1,0349038798374227E-08
157,2999999999974;0;0,6850603150315472;0;-7,755514130509418E-09;-9,437742563389503E-09;-9,999017030212862E-09
157,3999999999974;0;0,6850593799677747;0;-7,693891577282781E-09;-9,40380970440644E-09;-9,971824259879213E-09
157,49999999999739;0;0,6850584473649879;0;-7,68765027603141E-09;-9,369977362912528E-09;-9,925760078086229E-09
158,49999999999739;0;0,6850492551939262;0;-7,357218484000694E-09;-9,040000232324257E-09;-9,593748963521642E-09
158,59999999999738;0;0,685048349214207;0;-7,297351229093019E-09;-9,007817255344942E-09;-9,567724874631929E-09
158,69999999999737;0;0,6850474456145836;0;-7,2928598145511686E-09;-8,975728156642636E-09;-9,529668163800204E-09
159,69999999999737;0;0,6850385390789482;0;-6,979343445624141E-09;-8,662635614573946E-09;-9,214478801831093E-09
159,79999999999737;0;0,6850376612283685;0;-6,921119358310234E-09;-8,63208799898348E-09;-9,189544250743807E-09
159,89999999999736;0;0,6850367856798409;0;-6,918258033768E-09;-8,601628185251117E-09;-9,15365048800962E-09
160,89999999999736;0;0,6850281532155783;0;-6,576745957214027E-09;-8,304326747846515E-09;-8,802698111718636E-09
160,99999999999736;0;0,685027302577551;0;-6,5123755998870035E-09;-8,275309575338984E-09;-8,773571918887363E-09
161,09999999999735;0;0,685026454166259;0;-6,503065526095829E-09;-8,246374631212827E-09;-8,734675172549205E-09
161,19999999999735;0;0,6850256079755475;0;-6,444358668664566E-09;-8,217602949042005E-09;-8,708420476025809E-09
161,29999999999734;0;0,685024763999279;0;-6,438010797653642E-09;-8,188912611474183E-09;-8,669888475762791E-09
162,29999999999734;0;0,6850164446937443;0;-6,098040523595269E-09;-7,908772372395441E-09;-8,333830952265454E-09
162,39999999999733;0;0,6850156246764626;0;-6,043549845093196E-09;-7,881419525618026E-09;-8,308542108980375E-09
162,49999999999733;0;0,68501480680138;0;-6,0358841560522685E-09;-7,854142971302465E-09;-8,271927330252967E-09
162,59999999999732;0;0,6850139910625915;0;-5,981651996483609E-09;-7,827017906278397E-09;-8,243977832339414E-09
162,69999999999732;0;0,6850131774542091;0;-5,968578236221303E-09;-7,79996833152362E-09;-8,202062532305411E-09
162,7999999999973;0;0,6850123659703622;0;-5,911792984054745E-09;-7,773068654939556E-09;-8,174305991072222E-09
162,8999999999973;0;0,6850115566051975;0;-5,899007584415022E-09;-7,74624367728924E-09;-8,1327738605543E-09
162,9999999999973;0;0,6850107493528791;0;-5,842510066112645E-09;-7,719567028190813E-09;-8,105208272666913E-09
163,0999999999973;0;0,6850099442075879;0;-5,830010029440744E-09;-7,692964297360814E-09;-8,069409125003712E-09
163,1999999999973;0;0,6850091411635225;0;-5,7791510265003706E-09;-7,666508346596509E-09;-8,044698529021104E-09
163,29999999999728;0;0,6850083402148981;0;-5,769588599819209E-09;-7,640125543922661E-09;-8,009231392794476E-09
163,39999999999728;0;0,6850075413559473;0;-5,718978945835592E-09;-7,613887993599472E-09;-7,984686260022493E-09
163,49999999999727;0;0,6850067445809195;0;-5,709663754578653E-09;-7,587722831497111E-09;-7,949547703325986E-09
163,59999999999727;0;0,685005949884081;0;-5,65930087791795E-09;-7,561701414447671E-09;-7,922334160491862E-09
163,69999999999726;0;0,6850051572597152;0;-5,644566063156307E-09;-7,5357516358826E-09;-7,881879701319115E-09
163,79999999999725;0;0,6850043667021217;0;-5,5916385092847495E-09;-7,509944115143537E-09;-7,854851462730898E-09
163,89999999999725;0;0,6850035782056179;0;-5,577180658511175E-09;-7,484207493113994E-09;-7,814764996818798E-09
163,99999999999724;0;0,6850027917645369;0;-5,524529408207973E-09;-7,458611661415209E-09;-7,787920163225331E-09
164,09999999999724;0;0,6850020073732289;0;-5,510345676765093E-09;-7,433085998444737E-09;-7,753551705709646E-09
164,19999999999723;0;0,685001225026061;0;-5,463321663220073E-09;-7,407699677709334E-09;-7,729554414874409E-09
164,29999999999723;0;0,6850004447174161;0;-5,452064448533384E-09;-7,382382805350191E-09;-7,695503192745989E-09
164,39999999999722;0;0,6849996664416943;0;-5,40527865446999E-09;-7,357203846204737E-09;-7,671664016670101E-09
164,49999999999721;0;0,6849988901933117;0;-5,394257729830922E-09;-7,33209362455162E-09;-7,637926794669663E-09
164,5999999999972;0;0,684998115966701;0;-5,347707730228064E-09;-7,30711990584662E-09;-7,611411956574355E-09
164,6999999999972;0;0,6849973437563114;0;-5,331256382082214E-09;-7,28221422306037E-09;-7,572344444192747E-09
164,7999999999972;0;0,684996573556608;0;-5,282130866555565E-09;-7,257443651400543E-09;-7,546007754066905E-09
164,8999999999972;0;0,6849958053620723;0;-5,26594582533151E-09;-7,232740423241736E-09;-7,507294036098767E-09
164,9999999999972;0;0,6849950335638207;0;-5,217085935077549E-09;-7,2081709325259525E-09;-7,481133649578971E-09
165,09999999999718;0;0,6849942704935473;0;-5,2011644180383665E-09;-7,183668101897935E-09;-7,448123870180132E-09
165,19999999999717;0;0,6849935082912856;0;-5,157921165909915E-09;-7,159297652868526E-09;-7,4248040642143145E-09
165,29999999999717;0;0,6849927480722577;0;-5,144915798741852E-09;-7,1349931893698715E-09;-7,392097690661929E-09
165,39999999999716;0;0,6849919898310258;0;-5,101900345759603E-09;-7,110819769171144E-09;-7,368929118430848E-09
165,49999999999716;0;0,6849912335621678;0;-5,089121026456957E-09;-7,086711668657148E-09;-7,336523097476073E-09
165,59999999999715;0;0,6849904792602776;0;-5,046331082398865E-09;-7,062733290402803E-09;-7,310672073138416E-09
165,69999999999715;0;0,6849897269199645;0;-5,028111231086682E-09;-7,038819574555829E-09;-7,272922287202346E-09
165,79999999999714;0;0,6849889765358541;0;-4,982735618146506E-09;-7,015034276905174E-09;-7,247242710058154E-09
165,89999999999714;0;0,6849882281025875;0;-4,964772096738703E-09;-6,991312992813686E-09;-7,2098334214735355E-09
165,99999999999713;0;0,6849874816148215;0;-4,919652067841534E-09;-6,967718839556247E-09;-7,184323569538707E-09
166,09999999999712;0;0,6849867370672285;0;-4,901942301561305E-09;-6,944188059302302E-09;-7,152605151363551E-09
166,19999999999712;0;0,6849859944544965;0;-4,862429057547774E-09;-6,920783138950865E-09;-7,1299293402107226E-09
