Time,Stress
1654.80,  0.80840177
1654.90,  0.80840177
1655.00,  0.80840177
1655.10,  0.80840177
1655.20,  0.80840177
1655.30,  0.80840177
1655.40,  0.80840176
1655.50,  0.80840176
1655.60,  0.80840176
1655.70,  0.80840176
1655.80,  0.80840176
1655.90,  0.80840176
1656.00,  0.80840176
1656.10,  0.80840176
1656.20,  0.80840176
1656.30,  0.80840175
1656.40,  0.80840175
1656.50,  0.80840175
1656.60,  0.80840175
1656.70,  0.80840175
1656.80,  0.80840175
1656.90,  0.80840175
1657.00,  0.80840175
1657.10,  0.80840175
1657.20,  0.80840174
1657.30,  0.80840174
1657.40,  0.80840174
1657.50,  0.80840174
1657.60,  0.80840174
1657.70,  0.80840174
1657.80,  0.80840174
1657.90,  0.80840174
1658.00,  0.80840174
1658.10,  0.80840174
1658.20,  0.80840173
1658.30,  0.80840173
1658.40,  0.80840173
1658.50,  0.80840173
1658.60,  0.80840173
1658.70,  0.80840173
1658.80,  0.80840173
1658.90,  0.80840173
1659.00,  0.80840173
1659.10,  0.80840172
1659.20,  0.80840172
1659.30,  0.80840172
1659.40,  0.80840172
1659.50,  0.80840172
1659.60,  0.80840172
1659.70,  0.80840172
1659.80,  0.80840172
1659.90,  0.80840172
1660.00,  0.80840172
1660.10,  0.80840171
1660.20,  0.80840171
1660.30,  0.80840171
1660.40,  0.80840171
1660.50,  0.80840171
1660.60,  0.80840171
1660.70,  0.80840171
1660.80,  0.80840171
1660.90,  0.80840171
1661.00,  0.80840170
1661.10,  0.80840170
1661.20,  0.80840170
1661.30,  0.80840170
1661.40,  0.80840170
1661.50,  0.80840170
1661.60,  0.80840170
1661.70,  0.80840170
1661.80,  0.80840170
1661.90,  0.80840170
1662.00,  0.80840169
1662.10,  0.80840169
1662.20,  0.80840169
1662.30,  0.80840169
1662.40,  0.80840169
1662.50,  0.80840169
1662.60,  0.80840169
1662.70,  0.80840169
1662.80,  0.80840169
1662.90,  0.80840168
1663.00,  0.80840168
1663.10,  0.80840168
1663.20,  0.80840168
1663.30,  0.80840168
1663.40,  0.80840168
1663.50,  0.80840168
1663.60,  0.80840168
1663.70,  0.80840168
1663.80,  0.80840168
1663.90,  0.80840167
1664.00,  0.80840167
1664.10,  0.80840167
1664.20,  0.80840167
1664.30,  0.80840167
1664.40,  0.80840167
1664.50,  0.80840167
1664.60,  0.80840167
1664.70,  0.80840167
1664.80,  0.80840167
1664.90,  0.80840166
1665.00,  0.80840166
1665.10,  0.80840166
1665.20,  0.80840166
1665.30,  0.80840166
1665.40,  0.80840166
1665.50,  0.80840166
1665.60,  0.80840166
1665.70,  0.80840166
1665.80,  0.80840166
1665.90,  0.80840165
1666.00,  0.80840165
1666.10,  0.80840165
1666.20,  0.80840165
1666.30,  0.80840165
1666.40,  0.80840165
1666.50,  0.80840165
1666.60,  0.80840165
1666.70,  0.80840165
1666.80,  0.80840165
1666.90,  0.80840164
1667.00,  0.80840164
1667.10,  0.80840164
1667.20,  0.80840164
1667.30,  0.80840164
1667.40,  0.80840164
1667.50,  0.80840164
1667.60,  0.80840164
1667.70,  0.80840164
1667.80,  0.80840164
1667.90,  0.80840163
1668.00,  0.80840163
1668.10,  0.80840163
1668.20,  0.80840163
1668.30,  0.80840163
1668.40,  0.80840163
1668.50,  0.80840163
1668.60,  0.80840163
1668.70,  0.80840163
1668.80,  0.80840163
1668.90,  0.80840162
1669.00,  0.80840162
1669.10,  0.80840162
1669.20,  0.80840162
1669.30,  0.80840162
1669.40,  0.80840162
1669.50,  0.80840162
1669.60,  0.80840162
1669.70,  0.80840162
1669.80,  0.80840162
1669.90,  0.80840161
1670.00,  0.80840161
1670.10,  0.80840161
1670.20,  0.80840161
1670.30,  0.80840161
1670.40,  0.80840161
1670.50,  0.80840161
1670.60,  0.80840161
1670.70,  0.80840161
1670.80,  0.80840161
1670.90,  0.80840160
1671.00,  0.80840160
1671.10,  0.80840160
1671.20,  0.80840160
1671.30,  0.80840160
1671.40,  0.80840160
1671.50,  0.80840160
1671.60,  0.80840160
1671.70,  0.80840160
1671.80,  0.80840160
1671.90,  0.80840159
1672.00,  0.80840159
1672.10,  0.80840159
1672.20,  0.80840159
1672.30,  0.80840159
1672.40,  0.80840159
1672.50,  0.80840159
1672.60,  0.80840159
1672.70,  0.80840159
1672.80,  0.80840159
1672.90,  0.80840158
1673.00,  0.80840158
1673.10,  0.80840158
1673.20,  0.80840158
1673.30,  0.80840158
1673.40,  0.80840158
1673.50,  0.80840158
1673.60,  0.80840158
1673.70,  0.80840158
1673.80,  0.80840158
1673.90,  0.80840157
1674.00,  0.80840157
1674.10,  0.80840157
1674.20,  0.80840157
1674.30,  0.80840157
1674.40,  0.80840157
1674.50,  0.80840157
1674.60,  0.80840157
1674.70,  0.80840157
1674.80,  0.80840157
1674.90,  0.80840157
1675.00,  0.80840156
1675.10,  0.80840156
1675.20,  0.80840156
1675.30,  0.80840156
1675.40,  0.80840156
1675.50,  0.80840156
1675.60,  0.80840156
1675.70,  0.80840156
1675.80,  0.80840156
1675.90,  0.80840156
1676.00,  0.80840155
1676.10,  0.80840155
1676.20,  0.80840155
1676.30,  0.80840155
1676.40,  0.80840155
1676.50,  0.80840155
1676.60,  0.80840155
1676.70,  0.80840155
1676.80,  0.80840155
1676.90,  0.80840155
1677.00,  0.80840155
1677.10,  0.80840154
1677.20,  0.80840154
1677.30,  0.80840154
1677.40,  0.80840154
1677.50,  0.80840154
1677.60,  0.80840154
1677.70,  0.80840154
1677.80,  0.80840154
1677.90,  0.80840154
1678.00,  0.80840154
1678.10,  0.80840153
1678.20,  0.80840153
1678.30,  0.80840153
1678.40,  0.80840153
1678.50,  0.80840153
1678.60,  0.80840153
1678.70,  0.80840153
1678.80,  0.80840153
1678.90,  0.80840153
1679.00,  0.80840153
1679.10,  0.80840153
1679.20,  0.80840152
1679.30,  0.80840152
1679.40,  0.80840152
1679.50,  0.80840152
1679.60,  0.80840152
1679.70,  0.80840152
1679.80,  0.80840152
1679.90,  0.80840152
1680.00,  0.80840152
1680.10,  0.80840152
1680.20,  0.80840152
1680.30,  0.80840151
1680.40,  0.80840151
1680.50,  0.80840151
1680.60,  0.80840151
1680.70,  0.80840151
1680.80,  0.80840151
1680.90,  0.80840151
1681.00,  0.80840151
1681.10,  0.80840151
1681.20,  0.80840151
1681.30,  0.80840151
1681.40,  0.80840150
1681.50,  0.80840150
1681.60,  0.80840150
1681.70,  0.80840150
1681.80,  0.80840150
1681.90,  0.80840150
1682.00,  0.80840150
1682.10,  0.80840150
1682.20,  0.80840150
1682.30,  0.80840150
1682.40,  0.80840149
1682.50,  0.80840149
1682.60,  0.80840149
1682.70,  0.80840149
1682.80,  0.80840149
1682.90,  0.80840149
1683.00,  0.80840149
1683.10,  0.80840149
1683.20,  0.80840149
1683.30,  0.80840149
1683.40,  0.80840149
1683.50,  0.80840148
1683.60,  0.80840148
1683.70,  0.80840148
1683.80,  0.80840148
1683.90,  0.80840148
1684.00,  0.80840148
1684.10,  0.80840148
1684.20,  0.80840148
1684.30,  0.80840148
1684.40,  0.80840148
1684.50,  0.80840148
1684.60,  0.80840147
1684.70,  0.80840147
1684.80,  0.80840147
1684.90,  0.80840147
1685.00,  0.80840147
1685.10,  0.80840147
1685.20,  0.80840147
1685.30,  0.80840147
1685.40,  0.80840147
1685.50,  0.80840147
1685.60,  0.80840147
1685.70,  0.80840147
1685.80,  0.80840146
1685.90,  0.80840146
1686.00,  0.80840146
1686.10,  0.80840146
1686.20,  0.80840146
1686.30,  0.80840146
1686.40,  0.80840146
1686.50,  0.80840146
1686.60,  0.80840146
1686.70,  0.80840146
1686.80,  0.80840146
1686.90,  0.80840145
1687.00,  0.80840145
1687.10,  0.80840145
1687.20,  0.80840145
1687.30,  0.80840145
1687.40,  0.80840145
1687.50,  0.80840145
1687.60,  0.80840145
1687.70,  0.80840145
1687.80,  0.80840145
1687.90,  0.80840145
1688.00,  0.80840144
1688.10,  0.80840144
1688.20,  0.80840144
1688.30,  0.80840144
1688.40,  0.80840144
1688.50,  0.80840144
1688.60,  0.80840144
1688.70,  0.80840144
1688.80,  0.80840144
1688.90,  0.80840144
1689.00,  0.80840144
1689.10,  0.80840143
1689.20,  0.80840143
1689.30,  0.80840143
1689.40,  0.80840143
1689.50,  0.80840143
1689.60,  0.80840143
1689.70,  0.80840143
1689.80,  0.80840143
1689.90,  0.80840143
1690.00,  0.80840143
1690.10,  0.80840143
1690.20,  0.80840143
1690.30,  0.80840142
1690.40,  0.80840142
1690.50,  0.80840142
1690.60,  0.80840142
1690.70,  0.80840142
1690.80,  0.80840142
1690.90,  0.80840142
1691.00,  0.80840142
1691.10,  0.80840142
1691.20,  0.80840142
1691.30,  0.80840142
1691.40,  0.80840141
1691.50,  0.80840141
1691.60,  0.80840141
1691.70,  0.80840141
1691.80,  0.80840141
1691.90,  0.80840141
1692.00,  0.80840141
1692.10,  0.80840141
1692.20,  0.80840141
1692.30,  0.80840141
1692.40,  0.80840141
1692.50,  0.80840141
1692.60,  0.80840140
1692.70,  0.80840140
1692.80,  0.80840140
1692.90,  0.80840140
1693.00,  0.80840140
1693.10,  0.80840140
1693.20,  0.80840140
1693.30,  0.80840140
1693.40,  0.80840140
1693.50,  0.80840140
1693.60,  0.80840140
1693.70,  0.80840139
1693.80,  0.80840139
1693.90,  0.80840139
1694.00,  0.80840139
1694.10,  0.80840139
1694.20,  0.80840139
1694.30,  0.80840139
1694.40,  0.80840139
1694.50,  0.80840139
1694.60,  0.80840139
1694.70,  0.80840139
1694.80,  0.80840139
1694.90,  0.80840138
1695.00,  0.80840138
1695.10,  0.80840138
1695.20,  0.80840138
1695.30,  0.80840138
1695.40,  0.80840138
1695.50,  0.80840138
1695.60,  0.80840138
1695.70,  0.80840138
1695.80,  0.80840138
1695.90,  0.80840138
1696.00,  0.80840138
1696.10,  0.80840137
1696.20,  0.80840137
1696.30,  0.80840137
1696.40,  0.80840137
1696.50,  0.80840137
1696.60,  0.80840137
1696.70,  0.80840137
1696.80,  0.80840137
1696.90,  0.80840137
1697.00,  0.80840137
1697.10,  0.80840137
1697.20,  0.80840137
1697.30,  0.80840136
1697.40,  0.80840136
1697.50,  0.80840136
1697.60,  0.80840136
1697.70,  0.80840136
1697.80,  0.80840136
1697.90,  0.80840136
1698.00,  0.80840136
1698.10,  0.80840136
1698.20,  0.80840136
1698.30,  0.80840136
1698.40,  0.80840136
1698.50,  0.80840135
1698.60,  0.80840135
1698.70,  0.80840135
1698.80,  0.80840135
1698.90,  0.80840135
1699.00,  0.80840135
1699.10,  0.80840135
1699.20,  0.80840135
1699.30,  0.80840135
1699.40,  0.80840135
1699.50,  0.80840135
1699.60,  0.80840135
1699.70,  0.80840134
1699.80,  0.80840134
1699.90,  0.80840134
1700.00,  0.80840134
1700.10,  0.80840134
1700.20,  0.80840134
1700.30,  0.80840134
1700.40,  0.80840134
1700.50,  0.80840134
1700.60,  0.80840134
1700.70,  0.80840134
1700.80,  0.80840134
1700.90,  0.80840133
1701.00,  0.80840133
1701.10,  0.80840133
1701.20,  0.80840133
1701.30,  0.80840133
1701.40,  0.80840133
1701.50,  0.80840133
1701.60,  0.80840133
1701.70,  0.80840133
1701.80,  0.80840133
1701.90,  0.80840133
1702.00,  0.80840133
1702.10,  0.80840132
1702.20,  0.80840132
1702.30,  0.80840132
1702.40,  0.80840132
1702.50,  0.80840132
1702.60,  0.80840132
1702.70,  0.80840132
1702.80,  0.80840132
1702.90,  0.80840132
1703.00,  0.80840132
1703.10,  0.80840132
1703.20,  0.80840132
1703.30,  0.80840132
1703.40,  0.80840131
1703.50,  0.80840131
1703.60,  0.80840131
1703.70,  0.80840131
1703.80,  0.80840131
1703.90,  0.80840131
1704.00,  0.80840131
1704.10,  0.80840131
1704.20,  0.80840131
1704.30,  0.80840131
1704.40,  0.80840131
1704.50,  0.80840131
1704.60,  0.80840130
1704.70,  0.80840130
1704.80,  0.80840130
1704.90,  0.80840130
1705.00,  0.80840130
1705.10,  0.80840130
1705.20,  0.80840130
1705.30,  0.80840130
1705.40,  0.80840130
1705.50,  0.80840130
1705.60,  0.80840130
1705.70,  0.80840130
1705.80,  0.80840130
1705.90,  0.80840129
1706.00,  0.80840129
1706.10,  0.80840129
1706.20,  0.80840129
1706.30,  0.80840129
1706.40,  0.80840129
1706.50,  0.80840129
1706.60,  0.80840129
1706.70,  0.80840129
1706.80,  0.80840129
1706.90,  0.80840129
1707.00,  0.80840129
1707.10,  0.80840128
1707.20,  0.80840128
1707.30,  0.80840128
1707.40,  0.80840128
1707.50,  0.80840128
1707.60,  0.80840128
1707.70,  0.80840128
1707.80,  0.80840128
1707.90,  0.80840128
1708.00,  0.80840128
1708.10,  0.80840128
1708.20,  0.80840128
1708.30,  0.80840128
1708.40,  0.80840127
1708.50,  0.80840127
1708.60,  0.80840127
1708.70,  0.80840127
1708.80,  0.80840127
1708.90,  0.80840127
1709.00,  0.80840127
1709.10,  0.80840127
1709.20,  0.80840127
1709.30,  0.80840127
1709.40,  0.80840127
1709.50,  0.80840127
1709.60,  0.80840127
1709.70,  0.80840126
1709.80,  0.80840126
1709.90,  0.80840126
1710.00,  0.80840126
1710.10,  0.80840126
1710.20,  0.80840126
1710.30,  0.80840126
1710.40,  0.80840126
1710.50,  0.80840126
1710.60,  0.80840126
1710.70,  0.80840126
1710.80,  0.80840126
1710.90,  0.80840126
1711.00,  0.80840125
1711.10,  0.80840125
1711.20,  0.80840125
1711.30,  0.80840125
1711.40,  0.80840125
1711.50,  0.80840125
1711.60,  0.80840125
1711.70,  0.80840125
1711.80,  0.80840125
1711.90,  0.80840125
1712.00,  0.80840125
1712.10,  0.80840125
1712.20,  0.80840125
1712.30,  0.80840124
1712.40,  0.80840124
1712.50,  0.80840124
1712.60,  0.80840124
1712.70,  0.80840124
1712.80,  0.80840124
1712.90,  0.80840124
1713.00,  0.80840124
1713.10,  0.80840124
1713.20,  0.80840124
1713.30,  0.80840124
1713.40,  0.80840124
1713.50,  0.80840124
1713.60,  0.80840123
1713.70,  0.80840123
1713.80,  0.80840123
1713.90,  0.80840123
1714.00,  0.80840123
1714.10,  0.80840123
1714.20,  0.80840123
1714.30,  0.80840123
1714.40,  0.80840123
1714.50,  0.80840123
1714.60,  0.80840123
1714.70,  0.80840123
1714.80,  0.80840123
1714.90,  0.80840122
1715.00,  0.80840122
1715.10,  0.80840122
1715.20,  0.80840122
1715.30,  0.80840122
1715.40,  0.80840122
1715.50,  0.80840122
1715.60,  0.80840122
1715.70,  0.80840122
1715.80,  0.80840122
1715.90,  0.80840122
1716.00,  0.80840122
1716.10,  0.80840122
1716.20,  0.80840122
1716.30,  0.80840121
1716.40,  0.80840121
1716.50,  0.80840121
1716.60,  0.80840121
1716.70,  0.80840121
1716.80,  0.80840121
1716.90,  0.80840121
1717.00,  0.80840121
1717.10,  0.80840121
1717.20,  0.80840121
1717.30,  0.80840121
1717.40,  0.80840121
1717.50,  0.80840121
1717.60,  0.80840120
1717.70,  0.80840120
1717.80,  0.80840120
1717.90,  0.80840120
1718.00,  0.80840120
1718.10,  0.80840120
1718.20,  0.80840120
1718.30,  0.80840120
1718.40,  0.80840120
1718.50,  0.80840120
1718.60,  0.80840120
1718.70,  0.80840120
1718.80,  0.80840120
1718.90,  0.80840120
1719.00,  0.80840119
1719.10,  0.80840119
1719.20,  0.80840119
1719.30,  0.80840119
1719.40,  0.80840119
1719.50,  0.80840119
1719.60,  0.80840119
1719.70,  0.80840119
1719.80,  0.80840119
1719.90,  0.80840119
1720.00,  0.80840119
1720.10,  0.80840119
1720.20,  0.80840119
1720.30,  0.80840118
1720.40,  0.80840118
1720.50,  0.80840118
1720.60,  0.80840118
1720.70,  0.80840118
1720.80,  0.80840118
1720.90,  0.80840118
1721.00,  0.80840118
1721.10,  0.80840118
1721.20,  0.80840118
1721.30,  0.80840118
1721.40,  0.80840118
1721.50,  0.80840118
1721.60,  0.80840118
1721.70,  0.80840117
1721.80,  0.80840117
1721.90,  0.80840117
1722.00,  0.80840117
1722.10,  0.80840117
1722.20,  0.80840117
1722.30,  0.80840117
1722.40,  0.80840117
1722.50,  0.80840117
1722.60,  0.80840117
1722.70,  0.80840117
1722.80,  0.80840117
1722.90,  0.80840117
1723.00,  0.80840117
1723.10,  0.80840116
1723.20,  0.80840116
1723.30,  0.80840116
1723.40,  0.80840116
1723.50,  0.80840116
1723.60,  0.80840116
1723.70,  0.80840116
1723.80,  0.80840116
1723.90,  0.80840116
1724.00,  0.80840116
1724.10,  0.80840116
1724.20,  0.80840116
1724.30,  0.80840116
1724.40,  0.80840116
1724.50,  0.80840115
1724.60,  0.80840115
1724.70,  0.80840115
1724.80,  0.80840115
1724.90,  0.80840115
1725.00,  0.80840115
1725.10,  0.80840115
1725.20,  0.80840115
1725.30,  0.80840115
1725.40,  0.80840115
1725.50,  0.80840115
1725.60,  0.80840115
1725.70,  0.80840115
1725.80,  0.80840115
1725.90,  0.80840114
1726.00,  0.80840114
1726.10,  0.80840114
1726.20,  0.80840114
1726.30,  0.80840114
1726.40,  0.80840114
1726.50,  0.80840114
1726.60,  0.80840114
1726.70,  0.80840114
1726.80,  0.80840114
1726.90,  0.80840114
1727.00,  0.80840114
1727.10,  0.80840114
1727.20,  0.80840114
1727.30,  0.80840114
1727.40,  0.80840113
1727.50,  0.80840113
1727.60,  0.80840113
1727.70,  0.80840113
1727.80,  0.80840113
1727.90,  0.80840113
1728.00,  0.80840113
1728.10,  0.80840113
1728.20,  0.80840113
1728.30,  0.80840113
1728.40,  0.80840113
1728.50,  0.80840113
1728.60,  0.80840113
1728.70,  0.80840113
1728.80,  0.80840112
1728.90,  0.80840112
1729.00,  0.80840112
1729.10,  0.80840112
1729.20,  0.80840112
1729.30,  0.80840112
1729.40,  0.80840112
1729.50,  0.80840112
1729.60,  0.80840112
1729.70,  0.80840112
1729.80,  0.80840112
1729.90,  0.80840112
1730.00,  0.80840112
1730.10,  0.80840112
1730.20,  0.80840112
1730.30,  0.80840111
1730.40,  0.80840111
1730.50,  0.80840111
1730.60,  0.80840111
1730.70,  0.80840111
1730.80,  0.80840111
1730.90,  0.80840111
1731.00,  0.80840111
1731.10,  0.80840111
1731.20,  0.80840111
1731.30,  0.80840111
1731.40,  0.80840111
1731.50,  0.80840111
1731.60,  0.80840111
1731.70,  0.80840110
1731.80,  0.80840110
1731.90,  0.80840110
1732.00,  0.80840110
1732.10,  0.80840110
1732.20,  0.80840110
1732.30,  0.80840110
1732.40,  0.80840110
1732.50,  0.80840110
1732.60,  0.80840110
1732.70,  0.80840110
1732.80,  0.80840110
1732.90,  0.80840110
1733.00,  0.80840110
1733.10,  0.80840110
1733.20,  0.80840109
1733.30,  0.80840109
1733.40,  0.80840109
1733.50,  0.80840109
1733.60,  0.80840109
1733.70,  0.80840109
1733.80,  0.80840109
1733.90,  0.80840109
1734.00,  0.80840109
1734.10,  0.80840109
1734.20,  0.80840109
1734.30,  0.80840109
1734.40,  0.80840109
1734.50,  0.80840109
1734.60,  0.80840109
1734.70,  0.80840108
1734.80,  0.80840108
1734.90,  0.80840108
1735.00,  0.80840108
1735.10,  0.80840108
1735.20,  0.80840108
1735.30,  0.80840108
1735.40,  0.80840108
1735.50,  0.80840108
1735.60,  0.80840108
1735.70,  0.80840108
1735.80,  0.80840108
1735.90,  0.80840108
1736.00,  0.80840108
1736.10,  0.80840108
1736.20,  0.80840107
1736.30,  0.80840107
1736.40,  0.80840107
1736.50,  0.80840107
1736.60,  0.80840107
1736.70,  0.80840107
1736.80,  0.80840107
1736.90,  0.80840107
1737.00,  0.80840107
1737.10,  0.80840107
1737.20,  0.80840107
1737.30,  0.80840107
1737.40,  0.80840107
1737.50,  0.80840107
1737.60,  0.80840107
1737.70,  0.80840106
1737.80,  0.80840106
1737.90,  0.80840106
1738.00,  0.80840106
1738.10,  0.80840106
1738.20,  0.80840106
1738.30,  0.80840106
1738.40,  0.80840106
1738.50,  0.80840106
1738.60,  0.80840106
1738.70,  0.80840106
1738.80,  0.80840106
1738.90,  0.80840106
1739.00,  0.80840106
1739.10,  0.80840106
1739.20,  0.80840106
1739.30,  0.80840105
1739.40,  0.80840105
1739.50,  0.80840105
1739.60,  0.80840105
1739.70,  0.80840105
1739.80,  0.80840105
1739.90,  0.80840105
1740.00,  0.80840105
1740.10,  0.80840105
1740.20,  0.80840105
1740.30,  0.80840105
1740.40,  0.80840105
1740.50,  0.80840105
1740.60,  0.80840105
1740.70,  0.80840105
1740.80,  0.80840104
1740.90,  0.80840104
1741.00,  0.80840104
1741.10,  0.80840104
1741.20,  0.80840104
1741.30,  0.80840104
1741.40,  0.80840104
1741.50,  0.80840104
1741.60,  0.80840104
1741.70,  0.80840104
1741.80,  0.80840104
1741.90,  0.80840104
1742.00,  0.80840104
1742.10,  0.80840104
1742.20,  0.80840104
1742.30,  0.80840104
1742.40,  0.80840103
1742.50,  0.80840103
1742.60,  0.80840103
1742.70,  0.80840103
1742.80,  0.80840103
1742.90,  0.80840103
1743.00,  0.80840103
1743.10,  0.80840103
1743.20,  0.80840103
1743.30,  0.80840103
1743.40,  0.80840103
1743.50,  0.80840103
1743.60,  0.80840103
1743.70,  0.80840103
1743.80,  0.80840103
1743.90,  0.80840103
1744.00,  0.80840102
1744.10,  0.80840102
1744.20,  0.80840102
1744.30,  0.80840102
1744.40,  0.80840102
1744.50,  0.80840102
1744.60,  0.80840102
1744.70,  0.80840102
1744.80,  0.80840102
1744.90,  0.80840102
1745.00,  0.80840102
1745.10,  0.80840102
1745.20,  0.80840102
1745.30,  0.80840102
1745.40,  0.80840102
1745.50,  0.80840102
1745.60,  0.80840101
1745.70,  0.80840101
1745.80,  0.80840101
1745.90,  0.80840101
1746.00,  0.80840101
1746.10,  0.80840101
1746.20,  0.80840101
1746.30,  0.80840101
1746.40,  0.80840101
1746.50,  0.80840101
1746.60,  0.80840101
1746.70,  0.80840101
1746.80,  0.80840101
1746.90,  0.80840101
1747.00,  0.80840101
1747.10,  0.80840101
1747.20,  0.80840100
1747.30,  0.80840100
1747.40,  0.80840100
1747.50,  0.80840100
1747.60,  0.80840100
1747.70,  0.80840100
1747.80,  0.80840100
1747.90,  0.80840100
1748.00,  0.80840100
1748.10,  0.80840100
1748.20,  0.80840100
1748.30,  0.80840100
1748.40,  0.80840100
1748.50,  0.80840100
1748.60,  0.80840100
1748.70,  0.80840100
1748.80,  0.80840099
1748.90,  0.80840099
1749.00,  0.80840099
1749.10,  0.80840099
1749.20,  0.80840099
1749.30,  0.80840099
1749.40,  0.80840099
1749.50,  0.80840099
1749.60,  0.80840099
1749.70,  0.80840099
1749.80,  0.80840099
1749.90,  0.80840099
1750.00,  0.80840099
1750.10,  0.80840099
1750.20,  0.80840099
1750.30,  0.80840099
1750.40,  0.80840099
1750.50,  0.80840098
1750.60,  0.80840098
1750.70,  0.80840098
1750.80,  0.80840098
1750.90,  0.80840098
1751.00,  0.80840098
1751.10,  0.80840098
1751.20,  0.80840098
1751.30,  0.80840098
1751.40,  0.80840098
1751.50,  0.80840098
1751.60,  0.80840098
1751.70,  0.80840098
1751.80,  0.80840098
1751.90,  0.80840098
1752.00,  0.80840098
1752.10,  0.80840097
1752.20,  0.80840097
1752.30,  0.80840097
1752.40,  0.80840097
